274196.0,NaN,NaN,NaN,NaN,NaN,NaN
274197.0,NaN,NaN,NaN,NaN,NaN,NaN
274198.0,NaN,NaN,NaN,NaN,NaN,NaN
274199.0,NaN,NaN,NaN,NaN,NaN,NaN
274200.0,NaN,NaN,NaN,NaN,NaN,NaN
274201.0,NaN,NaN,NaN,NaN,NaN,NaN
274202.0,NaN,NaN,NaN,NaN,NaN,NaN
274203.0,NaN,NaN,NaN,NaN,NaN,NaN
274204.0,NaN,NaN,NaN,NaN,NaN,NaN
274205.0,NaN,NaN,NaN,NaN,NaN,NaN
274206.0,NaN,NaN,NaN,NaN,NaN,NaN
274207.0,NaN,NaN,NaN,NaN,NaN,NaN
274208.0,NaN,NaN,NaN,NaN,NaN,NaN
274209.0,NaN,NaN,NaN,NaN,NaN,NaN
274210.0,NaN,NaN,NaN,NaN,NaN,NaN
274211.0,NaN,NaN,NaN,NaN,NaN,NaN
274212.0,NaN,NaN,NaN,NaN,NaN,NaN
274213.0,NaN,NaN,NaN,NaN,NaN,NaN
274214.0,NaN,NaN,NaN,NaN,NaN,NaN
274215.0,NaN,NaN,NaN,NaN,NaN,NaN
274216.0,NaN,NaN,NaN,NaN,NaN,NaN
274217.0,NaN,NaN,NaN,NaN,NaN,NaN
274218.0,NaN,NaN,NaN,NaN,NaN,NaN
274219.0,NaN,NaN,NaN,NaN,NaN,NaN
274220.0,NaN,NaN,NaN,NaN,NaN,NaN
274221.0,NaN,NaN,NaN,NaN,NaN,NaN
274222.0,NaN,NaN,NaN,NaN,NaN,NaN
274223.0,NaN,NaN,NaN,NaN,NaN,NaN
274224.0,NaN,NaN,NaN,NaN,NaN,NaN
274225.0,NaN,NaN,NaN,NaN,NaN,NaN
274226.0,NaN,NaN,NaN,NaN,NaN,NaN
274227.0,NaN,NaN,NaN,NaN,NaN,NaN
274228.0,NaN,NaN,NaN,NaN,NaN,NaN
274229.0,NaN,NaN,NaN,NaN,NaN,NaN
274230.0,NaN,NaN,NaN,NaN,NaN,NaN
274231.0,NaN,NaN,NaN,NaN,NaN,NaN
274232.0,NaN,NaN,NaN,NaN,NaN,NaN
274233.0,NaN,NaN,NaN,NaN,NaN,NaN
274234.0,NaN,NaN,NaN,NaN,NaN,NaN
274235.0,NaN,NaN,NaN,NaN,NaN,NaN
274236.0,NaN,NaN,NaN,NaN,NaN,NaN
274237.0,NaN,NaN,NaN,NaN,NaN,NaN
274238.0,NaN,NaN,NaN,NaN,NaN,NaN
274239.0,NaN,NaN,NaN,NaN,NaN,NaN
274240.0,NaN,NaN,NaN,NaN,NaN,NaN
274241.0,NaN,NaN,NaN,NaN,NaN,NaN
274242.0,NaN,NaN,NaN,NaN,NaN,NaN
274243.0,NaN,NaN,NaN,NaN,NaN,NaN
274244.0,NaN,NaN,NaN,NaN,NaN,NaN
