316266.0,NaN,NaN,NaN,NaN,NaN,NaN
316267.0,NaN,NaN,NaN,NaN,NaN,NaN
316268.0,NaN,NaN,NaN,NaN,NaN,NaN
316269.0,NaN,NaN,NaN,NaN,NaN,NaN
316270.0,NaN,NaN,NaN,NaN,NaN,NaN
316271.0,NaN,NaN,NaN,NaN,NaN,NaN
316272.0,NaN,NaN,NaN,NaN,NaN,NaN
316273.0,NaN,NaN,NaN,NaN,NaN,NaN
316274.0,NaN,NaN,NaN,NaN,NaN,NaN
316275.0,NaN,NaN,NaN,NaN,NaN,NaN
316276.0,NaN,NaN,NaN,NaN,NaN,NaN
316277.0,NaN,NaN,NaN,NaN,NaN,NaN
316278.0,NaN,NaN,NaN,NaN,NaN,NaN
316279.0,NaN,NaN,NaN,NaN,NaN,NaN
316280.0,NaN,NaN,NaN,NaN,NaN,NaN
316281.0,NaN,NaN,NaN,NaN,NaN,NaN
316282.0,NaN,NaN,NaN,NaN,NaN,NaN
316283.0,NaN,NaN,NaN,NaN,NaN,NaN
316284.0,NaN,NaN,NaN,NaN,NaN,NaN
316285.0,NaN,NaN,NaN,NaN,NaN,NaN
316286.0,NaN,NaN,NaN,NaN,NaN,NaN
316287.0,NaN,NaN,NaN,NaN,NaN,NaN
316288.0,NaN,NaN,NaN,NaN,NaN,NaN
316289.0,NaN,NaN,NaN,NaN,NaN,NaN
316290.0,NaN,NaN,NaN,NaN,NaN,NaN
316291.0,NaN,NaN,NaN,NaN,NaN,NaN
316292.0,NaN,NaN,NaN,NaN,NaN,NaN
316293.0,NaN,NaN,NaN,NaN,NaN,NaN
316294.0,NaN,NaN,NaN,NaN,NaN,NaN
316295.0,NaN,NaN,NaN,NaN,NaN,NaN
316296.0,-176.4,1312.5,NaN,1492.5,-176.4,1312.5
316297.0,124.3,1434.7,NaN,1614.7,124.3,1434.7
316298.0,490.1,1302.2,NaN,1482.2,490.1,1302.2
316299.0,490.1,1302.2,NaN,1482.2,490.1,1302.2
316300.0,480.9,1299.7,NaN,1479.7,480.9,1299.7
316301.0,470.8,1292.0,NaN,1472.0,470.8,1292.0
316302.0,462.1,1284.4,NaN,1464.4,462.1,1284.4
316303.0,449.0,1270.3,NaN,1450.3,449.0,1270.3
316304.0,436.0,1253.4,NaN,1433.4,436.0,1253.4
316305.0,424.3,1233.2,NaN,1413.2,424.3,1233.2
316306.0,411.6,1208.0,NaN,1388.0,411.6,1208.0
316307.0,407.7,1183.9,NaN,1363.9,407.7,1183.9
316308.0,407.2,1159.5,NaN,1339.5,407.2,1159.5
316309.0,414.4,1126.1,NaN,1306.1,414.4,1126.1
316310.0,422.6,1094.9,NaN,1274.9,422.6,1094.9
316311.0,433.0,1061.1,NaN,1241.1,433.0,1061.1
316312.0,441.4,1024.2,2950.0,1024.2,1695.7,1024.2
316313.0,451.1,987.0,2950.0,987.0,1700.55,987.0
316314.0,462.4,946.6,2553.4,946.6,1507.9,946.6
316315.0,472.7,909.0,2081.8,909.0,1277.25,909.0
316316.0,477.4,869.0,1610.9,869.0,1044.15,869.0
316317.0,484.8,818.5,1494.7,818.5,989.75,818.5
316318.0,491.8,759.4,1377.5,759.4,934.65,759.4
316319.0,502.0,703.0,1262.0,703.0,882.0,703.0
316320.0,521.1,646.7,1152.9,646.7,837.0,646.7
316321.0,537.5,589.7,1054.2,589.7,795.85,589.7
316322.0,554.8,534.1,1023.5,534.1,789.15,534.1
316323.0,570.0,495.5,994.2,495.5,782.1,495.5
316324.0,582.5,471.2,966.4,471.2,774.45,471.2
316325.0,593.2,460.0,945.5,460.0,769.35,460.0
316326.0,601.9,449.8,925.2,449.8,763.55,449.8
316327.0,601.9,443.1,906.3,443.1,754.1,443.1
316328.0,601.9,438.3,888.1,438.3,745.0,438.3
316329.0,601.9,436.9,877.1,436.9,739.5,436.9
316330.0,601.9,436.9,870.3,436.9,736.1,436.9
316331.0,601.9,437.6,864.4,437.6,733.15,437.6
316332.0,602.7,438.7,859.2,438.7,730.95,438.7
316333.0,603.4,441.3,854.7,441.3,729.05,441.3
316334.0,604.1,444.0,850.2,444.0,727.15,444.0
316335.0,604.9,446.4,847.7,446.4,726.3,446.4
316336.0,605.7,448.6,846.1,448.6,725.9,448.6
316337.0,606.5,449.9,843.7,449.9,725.1,449.9
316338.0,607.5,451.2,841.7,451.2,724.6,451.2
316339.0,608.6,452.8,839.9,452.8,724.25,452.8
316340.0,609.8,455.3,837.9,455.3,723.85,455.3
