3679305.0,556.8,316.2,511.6,316.2,534.2,316.2
3679306.0,556.2,316.0,511.7,316.0,533.95,316.0
3679307.0,555.7,315.7,511.7,315.7,533.7,315.7
3679308.0,555.3,315.4,511.3,315.4,533.3,315.4
3679309.0,555.1,314.9,510.9,314.9,533.0,314.9
3679310.0,554.9,314.7,510.4,314.7,532.65,314.7
3679311.0,554.6,314.9,510.3,314.9,532.45,314.9
3679312.0,554.9,315.5,510.3,315.5,532.6,315.5
3679313.0,555.3,316.7,510.4,316.7,532.85,316.7
3679314.0,555.6,317.8,510.5,317.8,533.05,317.8
3679315.0,556.0,319.1,510.7,319.1,533.35,319.1
3679316.0,556.3,320.4,510.5,320.4,533.4,320.4
3679317.0,556.6,321.5,510.4,321.5,533.5,321.5
3679318.0,556.8,321.9,510.1,321.9,533.45,321.9
3679319.0,556.9,322.1,509.8,322.1,533.35,322.1
3679320.0,556.9,322.0,509.5,322.0,533.2,322.0
3679321.0,556.9,322.0,509.2,322.0,533.05,322.0
3679322.0,556.9,322.0,509.0,322.0,532.95,322.0
3679323.0,556.9,322.1,509.2,322.1,533.05,322.1
3679324.0,557.0,322.0,509.3,322.0,533.15,322.0
3679325.0,557.2,322.3,509.9,322.3,533.55,322.3
3679326.0,557.4,322.4,510.5,322.4,533.95,322.4
3679327.0,557.7,322.4,510.9,322.4,534.3,322.4
3679328.0,558.0,322.3,511.2,322.3,534.6,322.3
3679329.0,558.3,322.0,511.5,322.0,534.9,322.0
3679330.0,558.5,321.3,511.7,321.3,535.1,321.3
3679331.0,558.6,320.7,512.0,320.7,535.3,320.7
3679332.0,558.8,320.2,511.7,320.2,535.25,320.2
3679333.0,559.1,319.5,511.5,319.5,535.3,319.5
3679334.0,559.8,318.8,511.5,318.8,535.65,318.8
3679335.0,560.5,318.2,511.5,318.2,536.0,318.2
3679336.0,561.1,318.0,511.5,318.0,536.3,318.0
3679337.0,561.7,318.6,511.5,318.6,536.6,318.6
3679338.0,562.2,319.3,511.6,319.3,536.9,319.3
3679339.0,562.5,319.8,511.7,319.8,537.1,319.8
3679340.0,562.7,320.4,511.9,320.4,537.3,320.4
3679341.0,562.4,321.1,512.0,321.1,537.2,321.1
3679342.0,562.2,321.6,512.0,321.6,537.1,321.6
3679343.0,562.1,322.0,512.0,322.0,537.05,322.0
3679344.0,562.1,322.6,512.0,322.6,537.05,322.6
3679345.0,562.6,323.2,511.9,323.2,537.25,323.2
3679346.0,563.1,323.6,512.3,323.6,537.7,323.6
3679347.0,563.6,323.5,512.7,323.5,538.15,323.5
3679348.0,563.9,323.3,513.2,323.3,538.55,323.3
3679349.0,564.2,323.2,512.9,323.2,538.55,323.2
3679350.0,564.4,323.0,512.6,323.0,538.5,323.0
3679351.0,564.5,321.9,512.4,321.9,538.45,321.9
3679352.0,564.4,321.1,512.2,321.1,538.3,321.1
3679353.0,564.3,320.4,511.4,320.4,537.85,320.4
3679354.0,564.2,320.4,511.2,320.4,537.7,320.4
3679355.0,564.4,320.4,510.9,320.4,537.65,320.4
3679356.0,564.4,320.5,511.5,320.5,537.95,320.5
3679357.0,564.0,320.6,512.0,320.6,538.0,320.6
3679358.0,563.6,320.8,512.5,320.8,538.05,320.8
3679359.0,563.0,321.0,513.0,321.0,538.0,321.0
3679360.0,562.4,321.1,513.3,321.1,537.85,321.1
3679361.0,561.6,320.9,512.8,320.9,537.2,320.9
3679362.0,560.2,320.7,511.3,320.7,535.75,320.7
3679363.0,558.8,320.6,509.9,320.6,534.35,320.6
3679364.0,556.9,320.5,508.4,320.5,532.65,320.5
3679365.0,555.1,320.7,506.9,320.7,531.0,320.7
3679366.0,553.1,321.2,505.4,321.2,529.25,321.2
3679367.0,550.7,321.8,502.8,321.8,526.75,321.8
3679368.0,547.8,322.7,500.6,322.7,524.2,322.7
3679369.0,545.7,323.5,498.6,323.5,522.15,323.5
3679370.0,542.2,324.1,495.8,324.1,519.0,324.1
3679371.0,539.5,324.5,493.1,324.5,516.3,324.5
3679372.0,536.7,324.5,490.5,324.5,513.6,324.5
3679373.0,534.3,323.9,487.4,323.9,510.85,323.9
3679374.0,531.8,323.4,484.6,323.4,508.2,323.4
3679375.0,529.9,322.9,481.6,322.9,505.75,322.9
3679376.0,526.6,322.4,479.2,322.4,502.9,322.4
3679377.0,524.6,322.1,477.5,322.1,501.05,322.1
3679378.0,522.7,321.9,475.7,321.9,499.2,321.9
3679379.0,520.7,321.8,473.9,321.8,497.3,321.8
3679380.0,518.7,322.1,472.3,322.1,495.5,322.1
3679381.0,517.1,322.6,471.6,322.6,494.35,322.6
3679382.0,515.1,323.1,471.0,323.1,493.05,323.1
3679383.0,514.4,323.6,470.3,323.6,492.35,323.6
3679384.0,513.8,324.4,469.5,324.4,491.65,324.4
3679385.0,513.4,325.0,468.9,325.0,491.15,325.0
3679386.0,513.3,325.7,468.2,325.7,490.75,325.7
3679387.0,513.2,326.3,467.7,326.3,490.45,326.3
3679388.0,513.2,327.3,467.4,327.3,490.3,327.3
3679389.0,513.6,328.2,467.0,328.2,490.3,328.2
3679390.0,514.2,328.9,466.8,328.9,490.5,328.9
3679391.0,514.7,329.2,466.8,329.2,490.75,329.2
3679392.0,515.3,328.8,466.9,328.8,491.1,328.8
3679393.0,515.6,328.3,467.1,328.3,491.35,328.3
3679394.0,515.8,327.6,467.3,327.6,491.55,327.6
3679395.0,515.8,326.4,467.5,326.4,491.65,326.4
3679396.0,515.8,325.2,467.7,325.2,491.75,325.2
3679397.0,515.6,324.5,467.8,324.5,491.7,324.5
3679398.0,515.5,323.9,467.9,323.9,491.7,323.9
3679399.0,515.1,324.1,467.9,324.1,491.5,324.1
3679400.0,514.6,324.5,468.0,324.5,491.3,324.5
3679401.0,514.1,325.0,468.1,325.0,491.1,325.0
3679402.0,513.7,325.4,468.2,325.4,490.95,325.4
3679403.0,513.2,325.7,468.4,325.7,490.8,325.7
3679404.0,512.6,325.7,468.4,325.7,490.5,325.7
3679405.0,511.9,325.4,468.2,325.4,490.05,325.4
3679406.0,511.4,324.0,467.9,324.0,489.65,324.0
3679407.0,511.1,322.6,467.5,322.6,489.3,322.6
3679408.0,511.3,321.3,467.0,321.3,489.15,321.3
3679409.0,511.5,320.6,466.5,320.6,489.0,320.6
3679410.0,511.7,319.8,465.8,319.8,488.75,319.8
3679411.0,512.1,319.2,465.3,319.2,488.7,319.2
3679412.0,512.4,319.0,465.1,319.0,488.75,319.0
3679413.0,512.5,319.8,465.0,319.8,488.75,319.8
3679414.0,512.0,320.5,465.1,320.5,488.55,320.5
3679415.0,511.3,321.1,465.3,321.1,488.3,321.1
3679416.0,510.5,321.1,465.5,321.1,488.0,321.1
3679417.0,509.8,321.1,466.0,321.1,487.9,321.1
3679418.0,509.2,321.1,466.6,321.1,487.9,321.1
3679419.0,509.0,321.0,467.1,321.0,488.05,321.0
3679420.0,509.1,321.0,467.5,321.0,488.3,321.0
3679421.0,509.6,321.0,467.7,321.0,488.65,321.0
3679422.0,510.1,321.1,467.9,321.1,489.0,321.1
3679423.0,511.0,321.3,468.0,321.3,489.5,321.3
3679424.0,511.7,321.5,468.1,321.5,489.9,321.5
3679425.0,512.4,322.0,468.0,322.0,490.2,322.0
3679426.0,512.6,322.5,468.0,322.5,490.3,322.5
3679427.0,512.7,323.8,468.0,323.8,490.35,323.8
3679428.0,512.8,325.1,468.2,325.1,490.5,325.1
3679429.0,512.9,326.4,468.6,326.4,490.75,326.4
3679430.0,512.8,327.5,469.0,327.5,490.9,327.5
3679431.0,512.7,328.5,469.4,328.5,491.05,328.5
3679432.0,512.7,329.3,469.9,329.3,491.3,329.3
3679433.0,512.8,329.9,470.3,329.9,491.55,329.9
3679434.0,512.9,329.7,470.7,329.7,491.8,329.7
3679435.0,513.1,329.5,470.8,329.5,491.95,329.5
3679436.0,513.4,329.3,470.9,329.3,492.15,329.3
3679437.0,513.8,329.3,470.9,329.3,492.35,329.3
3679438.0,514.5,329.3,470.6,329.3,492.55,329.3
3679439.0,515.1,329.0,470.3,329.0,492.7,329.0
3679440.0,515.5,328.2,470.0,328.2,492.75,328.2
3679441.0,516.0,327.5,469.6,327.5,492.8,327.5
3679442.0,516.7,326.8,469.2,326.8,492.95,326.8
3679443.0,517.1,326.5,468.8,326.5,492.95,326.5
3679444.0,517.5,326.1,468.4,326.1,492.95,326.1
3679445.0,517.5,325.5,468.2,325.5,492.85,325.5
3679446.0,517.5,325.4,467.9,325.4,492.7,325.4
3679447.0,517.5,325.9,467.7,325.9,492.6,325.9
3679448.0,517.4,326.4,467.5,326.4,492.45,326.4
3679449.0,517.1,326.9,467.4,326.9,492.25,326.9
3679450.0,517.0,327.0,467.7,327.0,492.35,327.0
3679451.0,517.0,327.3,468.0,327.3,492.5,327.3
3679452.0,517.0,327.6,468.3,327.6,492.65,327.6
3679453.0,517.1,327.7,468.8,327.7,492.95,327.7
3679454.0,517.2,327.6,469.3,327.6,493.25,327.6
3679455.0,517.4,327.3,469.8,327.3,493.6,327.3
3679456.0,517.6,326.8,470.1,326.8,493.85,326.8
3679457.0,517.8,326.4,470.2,326.4,494.0,326.4
3679458.0,517.9,325.9,470.2,325.9,494.05,325.9
3679459.0,517.7,325.5,470.3,325.5,494.0,325.5
3679460.0,517.2,325.1,470.4,325.1,493.8,325.1
3679461.0,516.8,324.6,470.6,324.6,493.7,324.6
3679462.0,516.3,323.9,470.8,323.9,493.55,323.9
3679463.0,515.8,323.2,471.0,323.2,493.4,323.2
3679464.0,515.3,322.4,471.2,322.4,493.25,322.4
3679465.0,514.9,321.4,471.5,321.4,493.2,321.4
3679466.0,514.8,320.5,471.7,320.5,493.25,320.5
3679467.0,514.9,319.7,471.8,319.7,493.35,319.7
3679468.0,515.5,319.1,471.7,319.1,493.6,319.1
3679469.0,516.0,319.2,471.7,319.2,493.85,319.2
3679470.0,516.5,319.6,471.8,319.6,494.15,319.6
3679471.0,517.0,320.1,472.0,320.1,494.5,320.1
3679472.0,517.5,320.7,472.2,320.7,494.85,320.7
3679473.0,517.9,321.3,472.6,321.3,495.25,321.3
3679474.0,518.5,322.0,473.2,322.0,495.85,322.0
3679475.0,518.6,322.9,473.8,322.9,496.2,322.9
3679476.0,518.8,323.4,474.3,323.4,496.55,323.4
3679477.0,519.2,323.8,474.7,323.8,496.95,323.8
3679478.0,519.5,324.1,475.2,324.1,497.35,324.1
3679479.0,519.9,324.5,475.5,324.5,497.7,324.5
3679480.0,520.2,325.0,475.6,325.0,497.9,325.0
3679481.0,520.4,325.6,475.7,325.6,498.05,325.6
3679482.0,520.6,326.1,475.8,326.1,498.2,326.1
3679483.0,520.9,326.5,475.9,326.5,498.4,326.5
3679484.0,521.1,326.8,476.0,326.8,498.55,326.8
3679485.0,521.2,327.1,476.0,327.1,498.6,327.1
3679486.0,521.3,327.4,476.4,327.4,498.85,327.4
3679487.0,521.5,327.4,476.7,327.4,499.1,327.4
3679488.0,521.6,327.4,477.1,327.4,499.35,327.4
3679489.0,521.3,327.4,477.3,327.4,499.3,327.4
3679490.0,520.9,327.4,477.5,327.4,499.2,327.4
3679491.0,520.5,327.5,477.6,327.5,499.05,327.5
3679492.0,520.2,327.7,477.6,327.7,498.9,327.7
3679493.0,520.0,327.9,477.3,327.9,498.65,327.9
3679494.0,520.1,328.1,477.1,328.1,498.6,328.1
3679495.0,520.3,328.1,476.7,328.1,498.5,328.1
3679496.0,521.0,328.2,476.6,328.2,498.8,328.2
3679497.0,521.6,328.1,476.6,328.1,499.1,328.1
3679498.0,522.1,327.9,476.7,327.9,499.4,327.9
3679499.0,522.6,327.7,476.8,327.7,499.7,327.7
3679500.0,523.0,327.4,476.8,327.4,499.9,327.4
3679501.0,523.2,327.0,476.7,327.0,499.95,327.0
3679502.0,523.2,326.6,476.5,326.6,499.85,326.6
3679503.0,523.0,326.2,476.2,326.2,499.6,326.2
3679504.0,522.7,325.9,475.9,325.9,499.3,325.9
3679505.0,521.7,325.6,475.6,325.6,498.65,325.6
3679506.0,520.7,325.2,475.3,325.2,498.0,325.2
3679507.0,519.7,325.0,475.1,325.0,497.4,325.0
3679508.0,519.0,324.7,475.1,324.7,497.05,324.7
3679509.0,518.4,324.3,475.1,324.3,496.75,324.3
3679510.0,518.0,323.2,475.1,323.2,496.55,323.2
3679511.0,517.9,322.2,475.0,322.2,496.45,322.2
3679512.0,518.5,321.2,475.0,321.2,496.75,321.2
3679513.0,519.1,320.4,474.9,320.4,497.0,320.4
3679514.0,519.8,319.7,474.9,319.7,497.35,319.7
3679515.0,520.3,320.3,474.9,320.3,497.6,320.3
3679516.0,520.5,321.3,474.9,321.3,497.7,321.3
3679517.0,520.7,323.0,475.0,323.0,497.85,323.0
3679518.0,520.9,324.6,475.2,324.6,498.05,324.6
3679519.0,520.9,326.0,475.5,326.0,498.2,326.0
3679520.0,520.7,327.2,476.1,327.2,498.4,327.2
3679521.0,520.5,328.2,476.6,328.2,498.55,328.2
3679522.0,520.2,328.0,476.9,328.0,498.55,328.0
3679523.0,520.0,327.6,477.0,327.6,498.5,327.6
3679524.0,519.8,327.2,477.1,327.2,498.45,327.2
3679525.0,519.7,326.6,477.2,326.6,498.45,326.6
3679526.0,519.5,326.5,477.2,326.5,498.35,326.5
3679527.0,519.6,326.7,476.9,326.7,498.25,326.7
3679528.0,519.7,327.9,476.8,327.9,498.25,327.9
3679529.0,519.8,329.1,476.8,329.1,498.3,329.1
3679530.0,519.8,330.3,476.9,330.3,498.35,330.3
3679531.0,519.8,331.5,477.1,331.5,498.45,331.5
3679532.0,519.5,332.8,477.2,332.8,498.35,332.8
3679533.0,519.2,334.0,477.2,334.0,498.2,334.0
3679534.0,518.9,334.9,477.1,334.9,498.0,334.9
3679535.0,518.7,334.9,476.8,334.9,497.75,334.9
3679536.0,518.5,334.8,476.6,334.8,497.55,334.8
3679537.0,518.5,334.5,476.4,334.5,497.45,334.5
