4205064.0,614.8,426.8,609.7,426.8,612.25,426.8
4205065.0,614.6,427.1,608.7,427.1,611.65,427.1
4205066.0,614.5,427.3,607.8,427.3,611.15,427.3
4205067.0,614.3,427.4,607.1,427.4,610.7,427.4
4205068.0,614.2,427.5,606.6,427.5,610.4,427.5
4205069.0,614.2,427.5,606.4,427.5,610.3,427.5
4205070.0,614.4,427.6,606.1,427.6,610.25,427.6
4205071.0,614.5,427.6,605.9,427.6,610.2,427.6
4205072.0,614.7,427.4,605.8,427.4,610.25,427.4
4205073.0,614.9,427.2,605.6,427.2,610.25,427.2
4205074.0,615.0,427.2,605.4,427.2,610.2,427.2
4205075.0,615.3,427.4,605.1,427.4,610.2,427.4
4205076.0,615.4,427.9,604.9,427.9,610.15,427.9
4205077.0,615.5,428.4,604.7,428.4,610.1,428.4
4205078.0,615.5,429.1,604.5,429.1,610.0,429.1
4205079.0,615.6,429.7,604.3,429.7,609.95,429.7
4205080.0,615.7,430.3,604.3,430.3,610.0,430.3
4205081.0,615.8,430.9,604.3,430.9,610.05,430.9
4205082.0,615.5,431.0,604.7,431.0,610.1,431.0
4205083.0,615.2,430.9,605.0,430.9,610.1,430.9
4205084.0,614.8,430.7,605.4,430.7,610.1,430.7
4205085.0,614.4,430.5,605.7,430.5,610.05,430.5
4205086.0,613.8,430.1,606.0,430.1,609.9,430.1
4205087.0,613.3,429.7,606.1,429.7,609.7,429.7
4205088.0,612.7,429.3,606.2,429.3,609.45,429.3
4205089.0,612.4,429.1,606.0,429.1,609.2,429.1
4205090.0,612.1,428.9,606.6,428.9,609.35,428.9
4205091.0,611.7,428.7,607.2,428.7,609.45,428.7
4205092.0,611.4,428.5,608.0,428.5,609.7,428.5
4205093.0,611.1,428.3,609.0,428.3,610.05,428.3
4205094.0,610.7,427.9,610.1,427.9,610.4,427.9
4205095.0,610.4,427.6,610.6,427.6,610.5,427.6
4205096.0,610.1,427.3,611.1,427.3,610.6,427.3
4205097.0,609.7,427.1,610.6,427.1,610.15,427.1
4205098.0,609.6,426.8,610.2,426.8,609.9,426.8
4205099.0,609.6,426.8,609.4,426.8,609.5,426.8
4205100.0,610.2,426.8,608.6,426.8,609.4,426.8
4205101.0,611.1,427.1,607.7,427.1,609.4,427.1
4205102.0,612.0,427.4,607.4,427.4,609.7,427.4
4205103.0,613.3,427.8,607.1,427.8,610.2,427.8
4205104.0,614.7,428.1,606.4,428.1,610.55,428.1
4205105.0,616.0,428.4,605.6,428.4,610.8,428.4
4205106.0,616.9,428.5,604.7,428.5,610.8,428.5
4205107.0,617.3,428.5,604.0,428.5,610.65,428.5
4205108.0,617.2,428.4,603.3,428.4,610.25,428.4
4205109.0,617.0,428.3,602.6,428.3,609.8,428.3
4205110.0,616.4,428.0,601.9,428.0,609.15,428.0
4205111.0,615.7,428.3,602.2,428.3,608.95,428.3
4205112.0,614.2,428.6,603.0,428.6,608.6,428.6
4205113.0,612.7,428.9,603.7,428.9,608.2,428.9
4205114.0,611.3,429.4,604.3,429.4,607.8,429.4
4205115.0,610.0,429.8,605.0,429.8,607.5,429.8
4205116.0,608.9,430.0,605.8,430.0,607.35,430.0
4205117.0,607.7,430.3,606.9,430.3,607.3,430.3
4205118.0,606.5,430.0,607.5,430.0,607.0,430.0
4205119.0,606.2,429.9,607.8,429.9,607.0,429.9
4205120.0,605.8,429.8,608.1,429.8,606.95,429.8
4205121.0,605.6,429.7,608.7,429.7,607.15,429.7
4205122.0,605.6,429.8,609.3,429.8,607.45,429.8
4205123.0,605.6,430.0,609.8,430.0,607.7,430.0
4205124.0,605.6,430.2,610.0,430.2,607.8,430.2
4205125.0,605.7,430.4,610.2,430.4,607.95,430.4
4205126.0,605.9,430.4,610.4,430.4,608.15,430.4
4205127.0,606.3,430.3,610.7,430.3,608.5,430.3
4205128.0,606.7,430.0,610.4,430.0,608.55,430.0
4205129.0,607.7,429.6,610.1,429.6,608.9,429.6
4205130.0,608.8,429.1,609.7,429.1,609.25,429.1
4205131.0,610.0,428.6,609.0,428.6,609.5,428.6
4205132.0,611.2,428.2,608.3,428.2,609.75,428.2
4205133.0,612.3,427.7,607.6,427.7,609.95,427.7
4205134.0,613.1,427.3,606.9,427.3,610.0,427.3
4205135.0,613.9,426.9,606.5,426.9,610.2,426.9
4205136.0,614.2,426.6,605.9,426.6,610.05,426.6
4205137.0,614.3,426.4,604.9,426.4,609.6,426.4
4205138.0,614.0,426.1,604.2,426.1,609.1,426.1
4205139.0,613.8,425.7,603.6,425.7,608.7,425.7
4205140.0,613.5,425.2,603.0,425.2,608.25,425.2
4205141.0,613.1,424.7,602.4,424.7,607.75,424.7
4205142.0,612.7,424.3,602.3,424.3,607.5,424.3
4205143.0,612.1,423.9,602.3,423.9,607.2,423.9
4205144.0,611.4,423.7,603.0,423.7,607.2,423.7
4205145.0,610.9,423.8,603.9,423.8,607.4,423.8
4205146.0,610.0,423.9,604.9,423.9,607.45,423.9
4205147.0,609.1,424.5,605.9,424.5,607.5,424.5
4205148.0,608.3,425.2,607.0,425.2,607.65,425.2
4205149.0,607.6,425.9,607.8,425.9,607.7,425.9
4205150.0,607.1,426.7,608.4,426.7,607.75,426.7
4205151.0,606.7,427.2,608.9,427.2,607.8,427.2
4205152.0,606.2,427.5,609.1,427.5,607.65,427.5
4205153.0,606.2,427.8,609.3,427.8,607.75,427.8
4205154.0,606.2,427.8,609.3,427.8,607.75,427.8
4205155.0,606.3,427.3,609.1,427.3,607.7,427.3
4205156.0,606.5,426.9,608.9,426.9,607.7,426.9
4205157.0,606.8,426.4,608.7,426.4,607.75,426.4
4205158.0,607.2,426.0,608.5,426.0,607.85,426.0
4205159.0,607.7,425.7,608.2,425.7,607.95,425.7
4205160.0,608.1,425.3,608.0,425.3,608.05,425.3
4205161.0,608.7,424.6,607.6,424.6,608.15,424.6
4205162.0,609.3,424.1,607.4,424.1,608.35,424.1
4205163.0,609.9,423.5,607.1,423.5,608.5,423.5
4205164.0,610.3,422.9,606.8,422.9,608.55,422.9
4205165.0,611.1,422.2,606.6,422.2,608.85,422.2
4205166.0,611.9,421.6,606.4,421.6,609.15,421.6
4205167.0,612.6,421.0,606.2,421.0,609.4,421.0
4205168.0,613.3,421.0,606.0,421.0,609.65,421.0
4205169.0,613.8,421.0,605.8,421.0,609.8,421.0
4205170.0,614.3,421.1,605.5,421.1,609.9,421.1
4205171.0,614.7,421.1,605.3,421.1,610.0,421.1
4205172.0,614.6,421.3,604.8,421.3,609.7,421.3
4205173.0,614.5,421.3,604.2,421.3,609.35,421.3
4205174.0,614.4,421.4,603.6,421.4,609.0,421.4
4205175.0,614.1,421.3,603.1,421.3,608.6,421.3
4205176.0,613.7,421.0,602.6,421.0,608.15,421.0
4205177.0,613.2,420.9,602.1,420.9,607.65,420.9
